kafka-1-1  | 2026-09-25T22:48:39.795100661Z ===> User
kafka-1-1  | 2026-09-25T22:48:46.878162711Z [2026-09-25 22:48:46,877] INFO [RaftManager id=1] Completed transition to ProspectiveState(epoch=1, leaderId=OptionalInt.empty, retries=2, votedKey=Optional[ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ)], epochElection=EpochElection(voterStates={1=VoterState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), state=GRANTED), 2=VoterState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), state=UNRECORDED), 3=VoterState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), state=UNRECORDED)}), electionTimeoutMs=1086, highWatermark=Optional.empty) from CandidateState(localId=1, localDirectoryId=wTaYJkC9-g6QI1prbVCnFQ, epoch=1, retries=1, epochElection=EpochElection(voterStates={1=VoterState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), state=GRANTED), 2=VoterState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), state=REJECTED), 3=VoterState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), state=REJECTED)}), highWatermark=Optional.empty, electionTimeoutMs=1651) (org.apache.kafka.raft.QuorumState)
kafka-1-1  | 2026-09-25T22:48:46.885477717Z [2026-09-25 22:48:46,884] INFO [RaftManager id=1] Attempting durable transition to CandidateState(localId=1, localDirectoryId=wTaYJkC9-g6QI1prbVCnFQ, epoch=2, retries=2, epochElection=EpochElection(voterStates={1=VoterState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), state=GRANTED), 2=VoterState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), state=UNRECORDED), 3=VoterState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), state=UNRECORDED)}), highWatermark=Optional.empty, electionTimeoutMs=1336) from ProspectiveState(epoch=1, leaderId=OptionalInt.empty, retries=2, votedKey=Optional[ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ)], epochElection=EpochElection(voterStates={1=VoterState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), state=GRANTED), 2=VoterState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), state=UNRECORDED), 3=VoterState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), state=GRANTED)}), electionTimeoutMs=1086, highWatermark=Optional.empty) (org.apache.kafka.raft.QuorumState)
kafka-1-1  | 2026-09-25T22:48:46.895092689Z [2026-09-25 22:48:46,894] INFO [RaftManager id=1] Completed transition to CandidateState(localId=1, localDirectoryId=wTaYJkC9-g6QI1prbVCnFQ, epoch=2, retries=2, epochElection=EpochElection(voterStates={1=VoterState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), state=GRANTED), 2=VoterState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), state=UNRECORDED), 3=VoterState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), state=UNRECORDED)}), highWatermark=Optional.empty, electionTimeoutMs=1336) from ProspectiveState(epoch=1, leaderId=OptionalInt.empty, retries=2, votedKey=Optional[ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ)], epochElection=EpochElection(voterStates={1=VoterState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), state=GRANTED), 2=VoterState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), state=UNRECORDED), 3=VoterState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), state=GRANTED)}), electionTimeoutMs=1086, highWatermark=Optional.empty) (org.apache.kafka.raft.QuorumState)
kafka-1-1  | 2026-09-25T22:48:46.912504097Z [2026-09-25 22:48:46,911] INFO [MetadataLoader id=1] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:46.964075380Z [2026-09-25 22:48:46,962] INFO [RaftManager id=1] Attempting durable transition to Leader(localReplicaKey=ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ), epoch=2, epochStartOffset=0, highWatermark=Optional.empty, voterStates={1=ReplicaState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), endOffset=Optional.empty, lastFetchTimestamp=-1, lastCaughtUpTimestamp=-1, hasAcknowledgedLeader=true), 2=ReplicaState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), endOffset=Optional.empty, lastFetchTimestamp=-1, lastCaughtUpTimestamp=-1, hasAcknowledgedLeader=false), 3=ReplicaState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), endOffset=Optional.empty, lastFetchTimestamp=-1, lastCaughtUpTimestamp=-1, hasAcknowledgedLeader=false)}) from CandidateState(localId=1, localDirectoryId=wTaYJkC9-g6QI1prbVCnFQ, epoch=2, retries=2, epochElection=EpochElection(voterStates={1=VoterState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), state=GRANTED), 2=VoterState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), state=UNRECORDED), 3=VoterState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), state=GRANTED)}), highWatermark=Optional.empty, electionTimeoutMs=1336) (org.apache.kafka.raft.QuorumState)
kafka-1-1  | 2026-09-25T22:48:46.976479872Z [2026-09-25 22:48:46,975] INFO [RaftManager id=1] Completed transition to Leader(localReplicaKey=ReplicaKey(id=1, directoryId=wTaYJkC9-g6QI1prbVCnFQ), epoch=2, epochStartOffset=0, highWatermark=Optional.empty, voterStates={1=ReplicaState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), endOffset=Optional.empty, lastFetchTimestamp=-1, lastCaughtUpTimestamp=-1, hasAcknowledgedLeader=true), 2=ReplicaState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), endOffset=Optional.empty, lastFetchTimestamp=-1, lastCaughtUpTimestamp=-1, hasAcknowledgedLeader=false), 3=ReplicaState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), endOffset=Optional.empty, lastFetchTimestamp=-1, lastCaughtUpTimestamp=-1, hasAcknowledgedLeader=false)}) from CandidateState(localId=1, localDirectoryId=wTaYJkC9-g6QI1prbVCnFQ, epoch=2, retries=2, epochElection=EpochElection(voterStates={1=VoterState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), state=GRANTED), 2=VoterState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), state=UNRECORDED), 3=VoterState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), state=GRANTED)}), highWatermark=Optional.empty, electionTimeoutMs=1336) (org.apache.kafka.raft.QuorumState)
kafka-1-1  | 2026-09-25T22:48:46.992157048Z [2026-09-25 22:48:46,991] INFO [broker-1-to-controller-forwarding-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:46.995109796Z [2026-09-25 22:48:46,994] INFO [broker-1-to-controller-alter-partition-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.013960222Z [2026-09-25 22:48:47,013] INFO [MetadataLoader id=1] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.023948106Z [2026-09-25 22:48:47,023] INFO [broker-1-to-controller-directory-assignments-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.041469948Z [2026-09-25 22:48:47,040] INFO [broker-1-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.046178962Z [2026-09-25 22:48:47,045] INFO [controller-1-to-controller-registration-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.056005699Z [2026-09-25 22:48:47,055] INFO [NodeToControllerChannelManager id=1 name=heartbeat] Client requested disconnect from node 1 (org.apache.kafka.clients.NetworkClient)
kafka-1-1  | 2026-09-25T22:48:47.060536937Z [2026-09-25 22:48:47,059] INFO [broker-1-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.108266320Z [2026-09-25 22:48:47,107] INFO [broker-1-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.114595374Z [2026-09-25 22:48:47,114] INFO [MetadataLoader id=1] initializeNewPublishers: the loader is still catching up because we still don't know the high water mark yet. (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.115073848Z [2026-09-25 22:48:47,114] INFO [NodeToControllerChannelManager id=1 name=heartbeat] Client requested disconnect from node 1 (org.apache.kafka.clients.NetworkClient)
kafka-1-1  | 2026-09-25T22:48:47.116771492Z [2026-09-25 22:48:47,116] INFO [broker-1-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.167461010Z [2026-09-25 22:48:47,166] INFO [broker-1-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.175888269Z [2026-09-25 22:48:47,175] INFO [NodeToControllerChannelManager id=1 name=heartbeat] Client requested disconnect from node 1 (org.apache.kafka.clients.NetworkClient)
kafka-1-1  | 2026-09-25T22:48:47.177276628Z [2026-09-25 22:48:47,176] INFO [broker-1-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.212075801Z [2026-09-25 22:48:47,211] INFO [RaftManager id=1] High watermark set to LogOffsetMetadata(offset=1, metadata=Optional[(segmentBaseOffset=0,relativePositionInSegment=106)]) for the first time for epoch 2 based on indexOfHw 1 and voters [ReplicaState(replicaKey=ReplicaKey(id=1, directoryId=<undefined>), endOffset=Optional[LogOffsetMetadata(offset=1, metadata=Optional[(segmentBaseOffset=0,relativePositionInSegment=106)])], lastFetchTimestamp=-1, lastCaughtUpTimestamp=-1, hasAcknowledgedLeader=true), ReplicaState(replicaKey=ReplicaKey(id=3, directoryId=<undefined>), endOffset=Optional[LogOffsetMetadata(offset=1, metadata=Optional[(segmentBaseOffset=0,relativePositionInSegment=106)])], lastFetchTimestamp=1790376527200, lastCaughtUpTimestamp=1790376527200, hasAcknowledgedLeader=true), ReplicaState(replicaKey=ReplicaKey(id=2, directoryId=<undefined>), endOffset=Optional[LogOffsetMetadata(offset=0, metadata=Optional[(segmentBaseOffset=0,relativePositionInSegment=0)])], lastFetchTimestamp=1790376527183, lastCaughtUpTimestamp=-1, hasAcknowledgedLeader=true)] (org.apache.kafka.raft.LeaderState)
kafka-1-1  | 2026-09-25T22:48:47.215736523Z [2026-09-25 22:48:47,215] INFO [MetadataLoader id=1] initializeNewPublishers: The loader is still catching up because we have loaded up to offset -1, but the high water mark is 1 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.217460901Z [2026-09-25 22:48:47,216] INFO [RaftManager id=1] Setting the next offset of org.apache.kafka.image.loader.MetadataLoader@1025196378 to 0 since there are no snapshots (org.apache.kafka.raft.KafkaRaftClient)
kafka-1-1  | 2026-09-25T22:48:47.218958989Z [2026-09-25 22:48:47,218] INFO [RaftManager id=1] Setting the next offset of org.apache.kafka.controller.QuorumController$QuorumMetaLogListener@894242588 to 0 since there are no snapshots (org.apache.kafka.raft.KafkaRaftClient)
kafka-1-1  | 2026-09-25T22:48:47.220402066Z [2026-09-25 22:48:47,219] INFO [MetadataLoader id=1] maybePublishMetadata(LOG_DELTA): The loader is still catching up because we have not loaded a controller record as of offset 0 and high water mark is 1 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.227540139Z [2026-09-25 22:48:47,226] INFO [broker-1-to-controller-heartbeat-channel-manager]: Recorded new KRaft controller, from now on will use node kafka-1:9093 (id: 1 rack: null isFenced: false) (kafka.server.NodeToControllerRequestThread)
kafka-1-1  | 2026-09-25T22:48:47.296540733Z [2026-09-25 22:48:47,295] INFO [MetadataLoader id=1] maybePublishMetadata(LOG_DELTA): The loader finished catching up to the current high water mark of 7 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.300223732Z [2026-09-25 22:48:47,299] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing SnapshotGenerator with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.300893250Z [2026-09-25 22:48:47,300] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing KRaftMetadataCachePublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.300997033Z [2026-09-25 22:48:47,300] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing FeaturesPublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.309237386Z [2026-09-25 22:48:47,307] INFO [ControllerServer id=1] Loaded new metadata Features(metadataVersion=4.0-IV3, finalizedFeatures={group.version=1, transaction.version=2, metadata.version=25}, finalizedFeaturesEpoch=6). (org.apache.kafka.metadata.publisher.FeaturesPublisher)
kafka-1-1  | 2026-09-25T22:48:47.309660942Z [2026-09-25 22:48:47,309] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing ControllerRegistrationsPublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.309957883Z [2026-09-25 22:48:47,309] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing ControllerRegistrationManager with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.310479192Z [2026-09-25 22:48:47,310] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing DynamicConfigPublisher controller id=1 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.314864337Z [2026-09-25 22:48:47,312] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing DynamicClientQuotaPublisher controller id=1 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.318206755Z [2026-09-25 22:48:47,317] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing DynamicTopicClusterQuotaPublisher controller id=1 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.320334073Z [2026-09-25 22:48:47,319] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing ScramPublisher controller id=1 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.324188878Z [2026-09-25 22:48:47,322] INFO [ControllerRegistrationManager id=1 incarnation=44a3lHGRSMiI1312u-3Cdw] sendControllerRegistration: attempting to send ControllerRegistrationRequestData(controllerId=1, incarnationId=44a3lHGRSMiI1312u-3Cdw, zkMigrationReady=false, listeners=[Listener(name='CONTROLLER', host='kafka-1', port=9093, securityProtocol=0)], features=[Feature(name='group.version', minSupportedVersion=0, maxSupportedVersion=1), Feature(name='transaction.version', minSupportedVersion=0, maxSupportedVersion=2), Feature(name='eligible.leader.replicas.version', minSupportedVersion=0, maxSupportedVersion=1), Feature(name='kraft.version', minSupportedVersion=0, maxSupportedVersion=1), Feature(name='metadata.version', minSupportedVersion=7, maxSupportedVersion=25)]) (kafka.server.ControllerRegistrationManager)
kafka-1-1  | 2026-09-25T22:48:47.324981863Z [2026-09-25 22:48:47,324] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing DelegationTokenPublisher controller id=1 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.333999867Z [2026-09-25 22:48:47,328] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing ControllerMetadataMetricsPublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.334017807Z [2026-09-25 22:48:47,329] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing AclPublisher controller id=1 with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.334022071Z [2026-09-25 22:48:47,332] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing MetadataVersionPublisher(id=1) with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.334025863Z [2026-09-25 22:48:47,332] INFO [MetadataLoader id=1] InitializeNewPublishers: initializing BrokerMetadataPublisher with a snapshot at offset 6 (org.apache.kafka.image.loader.MetadataLoader)
kafka-1-1  | 2026-09-25T22:48:47.357005861Z [2026-09-25 22:48:47,344] INFO [BrokerMetadataPublisher id=1] Publishing initial metadata at offset OffsetAndEpoch(offset=6, epoch=2) with metadata.version Optional[4.0-IV3]. (kafka.server.metadata.BrokerMetadataPublisher)
kafka-1-1  | 2026-09-25T22:48:47.357013571Z [2026-09-25 22:48:47,349] INFO Loading logs from log dirs ArrayBuffer(/var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:48:47.367497973Z [2026-09-25 22:48:47,366] INFO No logs found to be loaded in /var/lib/kafka/data (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:48:47.377367492Z [2026-09-25 22:48:47,377] INFO [BrokerLifecycleManager id=1] Successfully registered broker 1 with broker epoch 7 (kafka.server.BrokerLifecycleManager)
kafka-1-1  | 2026-09-25T22:48:47.406138006Z [2026-09-25 22:48:47,405] INFO Loaded 0 logs in 40ms (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:48:47.407755205Z [2026-09-25 22:48:47,407] INFO Starting log cleanup with a period of 300000 ms. (kafka.log.LogManager)
